GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male -- - Total,Margin of Error; Male -- - Total,"Estimate; Male -- - Worked full-time, year-round in the past 12 months","Margin of Error; Male -- - Worked full-time, year-round in the past 12 months",Estimate; Male -- - Other,Margin of Error; Male -- - Other,Estimate; Female -- - Total,Margin of Error; Female -- - Total,"Estimate; Female -- - Worked full-time, year-round in the past 12 months","Margin of Error; Female -- - Worked full-time, year-round in the past 12 months",Estimate; Female -- - Other,Margin of Error; Female -- - Other
0500000US42011,42011,"Berks County, Pennsylvania",24180,6056,31337,6216,32941,6741,8675,21639,15819,6881,34623,3948,7293,3154
0500000US42013,42013,"Blair County, Pennsylvania",21323,1302,21736,4572,21935,12394,21250,*,13750,*,-,**,13750,*
0500000US42017,42017,"Bucks County, Pennsylvania",31470,5455,32142,12958,40945,3478,9439,7071,30945,9244,33099,14045,8758,11288
0500000US42019,42019,"Butler County, Pennsylvania",46484,54233,62870,98960,85959,28285,"2,500-",***,46250,*,46250,*,-,**
0500000US42027,42027,"Centre County, Pennsylvania",17001,9106,11848,36592,44427,20164,10534,755,19410,9147,39936,34086,17314,3821
0500000US42029,42029,"Chester County, Pennsylvania",25495,3014,28293,7941,39206,4041,19313,17368,23728,3177,27857,2759,9446,2481
0500000US42033,42033,"Clearfield County, Pennsylvania",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US42041,42041,"Cumberland County, Pennsylvania",21389,35016,44087,7672,45849,5939,3363,1475,19437,16652,19735,34806,4222,13509
0500000US42043,42043,"Dauphin County, Pennsylvania",24576,2635,27530,7094,39646,6566,9801,6774,23166,4652,29839,3249,9428,3977
0500000US42045,42045,"Delaware County, Pennsylvania",23219,1567,23322,2239,35910,3972,9316,2818,23106,2058,31071,3210,8906,2370
0500000US42049,42049,"Erie County, Pennsylvania",15100,5071,15061,7136,18259,6360,10807,9276,15278,8666,26741,26584,6736,3598
0500000US42051,42051,"Fayette County, Pennsylvania",14629,19041,10559,20649,31738,18059,5681,3346,21237,19075,39058,14256,7303,8432
0500000US42055,42055,"Franklin County, Pennsylvania",34165,28094,67693,76054,27409,88435,85085,116234,33624,19342,50858,17582,32525,26511
0500000US42071,42071,"Lancaster County, Pennsylvania",20201,5576,20959,6627,22349,8655,15563,9837,17153,6480,21953,3787,8965,8009
0500000US42073,42073,"Lawrence County, Pennsylvania",11121,8195,16787,3374,23667,15609,"2,500-",***,7392,5986,10396,7598,6174,1224
0500000US42075,42075,"Lebanon County, Pennsylvania",26772,2449,27369,24749,26934,8004,61096,9189,21838,24897,27336,2804,8330,8522
0500000US42077,42077,"Lehigh County, Pennsylvania",20503,6169,20074,13949,33504,18399,4745,7839,20723,8590,28420,11186,14178,12595
0500000US42079,42079,"Luzerne County, Pennsylvania",16971,9332,16408,1237,17230,2671,13073,13259,27241,21371,36020,3466,4653,37173
0500000US42081,42081,"Lycoming County, Pennsylvania",14846,5996,14696,7046,18430,7601,13663,5003,15077,6550,16003,10615,8790,20228
0500000US42085,42085,"Mercer County, Pennsylvania",16418,5193,21077,23629,40138,24112,5287,7059,15945,1721,22106,4677,13768,3420
0500000US42089,42089,"Monroe County, Pennsylvania",43998,6987,51486,1439,52367,15144,10630,3611,27258,21278,42894,5470,6339,7073
0500000US42091,42091,"Montgomery County, Pennsylvania",30441,3226,31747,6818,45880,5412,11479,5198,27343,5565,35538,8647,12081,5050
0500000US42095,42095,"Northampton County, Pennsylvania",36090,7870,36799,5927,37329,10314,3697,19948,25803,15939,41655,18847,2788,2683
0500000US42097,42097,"Northumberland County, Pennsylvania",17482,19405,30362,32524,30559,15509,"2,500-",***,17083,15228,26250,*,16250,*
0500000US42101,42101,"Philadelphia County, Pennsylvania",23561,1407,25308,1564,32548,2549,11225,1753,22220,1443,31686,1138,9427,1135
0500000US42111,42111,"Somerset County, Pennsylvania",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US42125,42125,"Washington County, Pennsylvania",14910,6352,20957,19120,41058,31051,8043,6693,13618,9197,16738,12264,4505,2028
0500000US42129,42129,"Westmoreland County, Pennsylvania",15566,8461,30767,11202,32115,31176,7786,36394,13109,7028,22083,10991,10361,3102
0500000US42133,42133,"York County, Pennsylvania",20258,3080,21441,5415,27051,8847,3299,9243,17077,8857,26040,6170,4278,7288
0500000US44003,44003,"Kent County, Rhode Island",36863,10735,56480,94624,90401,47864,6250,*,36528,4987,36597,10245,34762,23265
0500000US44005,44005,"Newport County, Rhode Island",33625,9904,40188,7881,18750,*,40417,6368,29054,4513,28780,3833,75487,*
0500000US44007,44007,"Providence County, Rhode Island",24415,4488,28638,4314,31764,1741,12249,3106,19554,4430,30602,2868,9474,4792
0500000US45003,45003,"Aiken County, South Carolina",20704,2088,24293,3607,35764,7156,11953,4654,16896,4033,24560,4504,8750,4153
0500000US45007,45007,"Anderson County, South Carolina",19924,3288,24023,6408,29391,3959,7428,3250,18280,4402,23013,3750,7608,6100
0500000US45013,45013,"Beaufort County, South Carolina",18835,5703,23653,4033,24487,8092,7564,6981,14720,3645,21694,3235,7667,1705
0500000US45015,45015,"Berkeley County, South Carolina",23161,2638,27009,5190,32999,3526,7416,4660,21122,3278,25940,3896,12247,10427
0500000US45019,45019,"Charleston County, South Carolina",17572,2186,20367,2924,30100,4637,8676,2456,16190,2429,25455,2189,8576,2193
0500000US45031,45031,"Darlington County, South Carolina",18378,2655,24676,4505,27887,6520,8640,3998,15480,3479,21619,2535,7228,4908
0500000US45035,45035,"Dorchester County, South Carolina",20525,2033,24038,6071,35636,11350,8022,2329,14991,3091,19443,6583,10257,4052
0500000US45041,45041,"Florence County, South Carolina",17572,1474,21252,3442,27202,1993,5250,1913,15799,1634,19798,2381,10108,1382
0500000US45045,45045,"Greenville County, South Carolina",21454,1765,25377,3261,35189,4914,10477,3311,18208,3026,22507,1917,10940,2053
0500000US45047,45047,"Greenwood County, South Carolina",17373,3588,25469,6637,29036,2917,8452,7637,15885,3630,21505,6503,9189,3872
0500000US45051,45051,"Horry County, South Carolina",15769,1975,16765,5743,23051,6548,9814,2665,13553,3658,22268,6807,5967,3609
0500000US45059,45059,"Laurens County, South Carolina",21429,1984,21044,1480,21326,1610,20327,18343,22791,5428,24450,3967,7206,3541
0500000US45063,45063,"Lexington County, South Carolina",19678,2330,24012,2804,28518,4008,15091,5322,15825,2155,21650,2797,6969,4330
0500000US45073,45073,"Oconee County, South Carolina",25595,4584,25353,4267,26965,7150,4637,16528,25974,10686,27330,21327,25529,37181
0500000US45075,45075,"Orangeburg County, South Carolina",17080,1549,22383,2968,29303,1978,7819,2346,14908,1672,19665,1997,6280,2123
0500000US45077,45077,"Pickens County, South Carolina",20491,5441,28161,14955,38192,28305,17149,18214,17192,3555,21113,4364,9819,2877
0500000US45079,45079,"Richland County, South Carolina",21377,1180,25938,1531,34145,3839,11084,1801,18889,1872,26022,1668,9775,2059
0500000US45083,45083,"Spartanburg County, South Carolina",21680,2384,23819,4194,29938,5290,8017,6112,19925,2560,26204,2593,8781,2528
0500000US45085,45085,"Sumter County, South Carolina",19031,1313,20209,1774,22166,2358,10110,2005,17304,2848,25405,4007,9350,2862
0500000US45091,45091,"York County, South Carolina",20544,1804,22269,5442,28421,3449,11829,8105,17075,3307,25846,3823,7917,4761
0500000US46099,46099,"Minnehaha County, South Dakota",21622,5683,22179,5219,24686,4159,17489,7095,20769,13036,25962,6099,3750,153
0500000US46103,46103,"Pennington County, South Dakota",25763,11094,30531,6233,30531,6233,-,**,17908,2699,17672,3521,18038,8870
0500000US47001,47001,"Anderson County, Tennessee",25063,15354,30029,18452,32519,15841,"2,500-",***,21319,14011,28043,9358,10736,16946
0500000US47009,47009,"Blount County, Tennessee",13623,12341,26959,11388,37750,13250,20315,23734,12015,2126,11981,26845,12538,15203
0500000US47011,47011,"Bradley County, Tennessee",27974,14454,28944,7664,29701,6569,"2,500-",***,18539,14182,21438,17914,6250,*
0500000US47037,47037,"Davidson County, Tennessee",22207,1262,25624,1618,32367,5587,10578,3147,20791,1228,26235,1521,9667,2181
0500000US47059,47059,"Greene County, Tennessee",25748,16684,25748,16684,25748,16684,-,**,-,**,-,**,-,**
0500000US47065,47065,"Hamilton County, Tennessee",20462,2767,20066,4313,26457,3803,9448,3052,20829,3255,28546,2141,10418,1778
0500000US47093,47093,"Knox County, Tennessee",23482,4396,28498,5879,41582,16474,10859,7184,18028,4773,30657,4717,4670,1665
0500000US47113,47113,"Madison County, Tennessee",21096,2020,23413,2979,24980,4376,12974,3360,17738,3357,27150,2530,9808,3404
0500000US47119,47119,"Maury County, Tennessee",16357,5091,15727,4284,19099,6908,10691,8769,17458,13373,28732,845,10067,2478
0500000US47125,47125,"Montgomery County, Tennessee",23797,1804,27306,4285,35052,6879,13286,6177,20443,5143,26913,7521,12445,4973
0500000US47149,47149,"Rutherford County, Tennessee",19507,3331,24634,16342,36811,10703,10018,13030,18589,2885,26658,3299,9005,5194
0500000US47155,47155,"Sevier County, Tennessee",53750,*,53750,*,53750,*,-,**,-,**,-,**,-,**
0500000US47157,47157,"Shelby County, Tennessee",21291,812,23894,3287,32494,1263,9846,1806,20167,1103,29504,1612,9226,1502
0500000US47163,47163,"Sullivan County, Tennessee",23534,14349,11094,19220,31250,*,10234,7612,24375,6957,24766,6916,"2,500-",***
0500000US47165,47165,"Sumner County, Tennessee",24102,4554,30227,13643,41229,15369,"2,500-",***,18758,8045,34475,8994,11250,9490
0500000US47179,47179,"Washington County, Tennessee",23750,18430,44148,16170,47079,12442,18109,25181,10631,7599,15908,5416,4853,11835
0500000US47187,47187,"Williamson County, Tennessee",20121,6639,16157,10214,30138,14543,8273,10794,25616,7461,46630,40857,18519,17249
0500000US47189,47189,"Wilson County, Tennessee",23443,10448,24682,10335,32831,6639,8226,6166,21591,40176,50348,37966,"2,500-",***
0500000US48005,48005,"Angelina County, Texas",16266,2777,15434,5238,17124,15235,12230,2334,16686,3481,19272,12017,4464,7107
0500000US48021,48021,"Bastrop County, Texas",26519,2119,27731,13736,29916,17189,12863,14579,26161,2010,26409,6249,"2,500-",***
0500000US48027,48027,"Bell County, Texas",26592,1996,29087,6091,34161,4589,17071,11377,24756,2466,30730,2887,10844,2259
0500000US48029,48029,"Bexar County, Texas",22372,1908,23837,2616,29790,2135,10362,2796,20069,4521,30268,2799,9146,2173
0500000US48037,48037,"Bowie County, Texas",15982,5287,25271,11085,35810,5425,7779,5731,11561,2373,24927,7562,4738,4309
0500000US48039,48039,"Brazoria County, Texas",28833,4571,30201,3662,32399,7459,12075,5994,26828,10754,41444,15421,5880,3184
0500000US48041,48041,"Brazos County, Texas",11593,2598,10405,7658,27550,26207,2935,1238,13863,6599,21046,3485,8960,2514
0500000US48085,48085,"Collin County, Texas",34259,5999,40451,7803,41448,2956,30256,10001,31433,5627,37772,6696,21657,2622
0500000US48091,48091,"Comal County, Texas",31536,26027,29889,7821,29889,7821,-,**,50842,27648,50842,27648,-,**
0500000US48099,48099,"Coryell County, Texas",13173,15609,42231,16291,50196,13702,9206,36163,4432,10633,25800,17963,3733,997
0500000US48113,48113,"Dallas County, Texas",25076,1375,26565,1921,34179,2467,11000,1186,23741,1625,31365,1894,10603,1231
0500000US48121,48121,"Denton County, Texas",27015,5063,30588,3384,38061,7634,11097,1719,24148,2876,30834,4317,11234,4254
0500000US48139,48139,"Ellis County, Texas",17485,4032,20584,4100,25295,7173,5337,3701,15879,4689,16950,6549,10431,6322
0500000US48141,48141,"El Paso County, Texas",23382,5097,29689,8845,37921,6297,8804,8631,11866,982,20878,6976,10422,3507
0500000US48157,48157,"Fort Bend County, Texas",29622,1796,31241,2537,45827,3049,11040,4524,28130,2692,37155,4566,8646,1807
0500000US48167,48167,"Galveston County, Texas",21786,3943,21607,7040,35064,7726,7264,2290,22240,5595,25904,2864,8460,2676
0500000US48181,48181,"Grayson County, Texas",22636,7293,19135,8513,23528,3104,15878,3342,25679,17211,35034,23760,11879,20610
0500000US48183,48183,"Gregg County, Texas",17464,2680,17849,3164,20102,11806,6482,6962,16847,3896,22924,3435,5551,4662
0500000US48187,48187,"Guadalupe County, Texas",28987,4764,31271,4748,47668,25601,11205,16481,26080,13262,40170,23460,8807,2105
0500000US48201,48201,"Harris County, Texas",23152,1007,26208,1318,33648,1971,11525,905,21214,1113,29578,1482,8980,790
0500000US48209,48209,"Hays County, Texas",21483,5388,29728,18388,35436,15944,25244,20570,16561,2206,17198,7443,4717,3521
0500000US48213,48213,"Henderson County, Texas",13814,8384,18539,6293,23113,8179,"2,500-",***,11551,10027,13529,20486,6986,13325
0500000US48215,48215,"Hidalgo County, Texas",45413,25619,45676,14534,46307,10354,6250,*,21250,*,21250,*,-,**
0500000US48231,48231,"Hunt County, Texas",21901,5559,20482,7469,24087,4894,7813,10237,23169,6880,24257,5461,5703,8196
0500000US48245,48245,"Jefferson County, Texas",16827,2166,20649,3359,30210,7696,6602,2580,14263,1861,21827,3189,6857,927
0500000US48251,48251,"Johnson County, Texas",18010,7412,24905,13373,24905,13373,-,**,14867,3875,17648,21988,11798,9683
0500000US48257,48257,"Kaufman County, Texas",32099,6867,29799,13351,37289,84932,10781,16844,33047,5188,36227,16142,15445,17302
0500000US48291,48291,"Liberty County, Texas",21252,3070,21512,3342,25746,35246,10275,11350,19816,12966,27715,15811,11667,11492
0500000US48303,48303,"Lubbock County, Texas",13493,2174,11902,2377,29896,13943,6274,1963,14393,2328,22558,6287,8308,5355
0500000US48309,48309,"McLennan County, Texas",17748,3491,18820,3676,25028,6662,8478,3785,15565,4914,20505,2740,8696,5871
0500000US48329,48329,"Midland County, Texas",15458,7611,23646,12885,40482,19526,7649,21345,12930,4087,20479,4348,9370,4759
0500000US48339,48339,"Montgomery County, Texas",30145,14213,36180,17462,41943,30322,11971,10814,19804,13123,42268,20932,12080,4273
0500000US48355,48355,"Nueces County, Texas",15838,5692,21939,10042,46054,24898,6386,6232,11741,3379,17979,11502,5261,2323
0500000US48361,48361,"Orange County, Texas",11289,9938,4750,41234,50851,35449,3275,1180,11521,8379,18036,27109,7907,5473
0500000US48375,48375,"Potter County, Texas",12437,4578,15211,7974,27898,14038,6799,1056,12053,3073,22197,38199,10802,4024
0500000US48381,48381,"Randall County, Texas",9986,5817,9711,18244,40810,27826,8699,881,13021,13958,14234,5184,4539,16735
0500000US48409,48409,"San Patricio County, Texas","100,000+",***,63750,*,63750,*,-,**,"100,000+",***,"100,000+",***,-,**
0500000US48423,48423,"Smith County, Texas",17382,2666,19134,5624,25671,2335,6174,1981,16928,3214,25342,7672,6270,2365
0500000US48439,48439,"Tarrant County, Texas",24220,991,27534,1715,34654,4161,13173,1695,21931,1359,28514,3275,9363,2130
0500000US48441,48441,"Taylor County, Texas",19751,4397,25475,3771,26846,6977,15540,15111,16841,2232,21695,7072,"2,500-",***
0500000US48451,48451,"Tom Green County, Texas",27026,6779,29449,5548,30712,2134,8315,11009,25170,11478,27621,6347,5515,5978
0500000US48453,48453,"Travis County, Texas",24802,2358,26739,4390,32473,4613,16668,9727,22021,3233,29938,5410,7311,3962
0500000US48469,48469,"Victoria County, Texas",17232,5400,16978,7946,19772,22230,7619,10481,22806,21752,27070,6114,10402,3218
0500000US48479,48479,"Webb County, Texas",30882,25936,9574,20211,30864,24108,6619,3516,33802,20764,-,**,33802,20764
0500000US48485,48485,"Wichita County, Texas",17426,2058,19379,2867,20767,6884,11292,17183,16248,1492,23083,9665,11050,7490
0500000US48491,48491,"Williamson County, Texas",30638,3915,34200,5371,34799,7587,19054,33470,24944,9105,30507,5238,6140,1667
0500000US49011,49011,"Davis County, Utah",26144,6117,30014,12537,30484,11912,22731,33300,4621,6807,38750,*,3927,531
0500000US49035,49035,"Salt Lake County, Utah",22129,5629,24986,8759,30216,18044,12074,12299,10695,8434,24965,15666,4199,1238
0500000US49049,49049,"Utah County, Utah",32121,15382,40459,14675,41582,31977,31250,*,16416,861,16250,*,23750,*
0500000US49053,49053,"Washington County, Utah",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US49057,49057,"Weber County, Utah",12188,17172,18133,16800,36944,16280,9736,6300,11481,16463,25007,17990,3961,534
0500000US51003,51003,"Albemarle County, Virginia",26531,2884,29034,16145,38736,13120,2937,15175,26256,2516,28086,6237,25308,25931
0500000US51013,51013,"Arlington County, Virginia",31393,10295,31602,19809,45538,13850,8000,12553,31311,8989,40993,8932,20554,3608
0500000US51015,51015,"Augusta County, Virginia",50419,6143,-,**,-,**,-,**,50419,6143,46250,*,51250,*
0500000US51019,51019,"Bedford County, Virginia",16544,8342,14048,14742,25082,4462,8301,7728,17090,8541,25994,4252,13828,4388
0500000US51041,51041,"Chesterfield County, Virginia",31083,2762,30127,4683,40097,8142,11429,5312,31518,2674,36917,2774,15079,8823
0500000US51059,51059,"Fairfax County, Virginia",38073,3570,46864,5664,53541,3980,12397,7119,33470,3861,40485,4231,15734,4454
0500000US51085,51085,"Hanover County, Virginia",23853,11026,31227,13274,32546,13713,20842,35536,20933,8208,30130,22232,8887,2549
0500000US51087,51087,"Henrico County, Virginia",27078,1678,31295,2408,38790,3059,14310,5631,23769,2995,31197,2383,8152,2533
0500000US51107,51107,"Loudoun County, Virginia",31471,7019,32235,10505,61290,24370,19002,19067,26422,20371,42459,5497,8938,4118
0500000US51153,51153,"Prince William County, Virginia",38260,3403,44961,8101,52835,7693,22255,9654,32396,5129,39218,3476,18941,9879
0500000US51161,51161,"Roanoke County, Virginia",35389,21596,53247,30497,60602,27985,16250,*,12520,11674,35385,27806,"2,500-",***
0500000US51165,51165,"Rockingham County, Virginia",21971,8204,20120,1689,19989,10608,20132,2176,28750,*,28750,*,-,**
0500000US51177,51177,"Spotsylvania County, Virginia",42985,13899,52179,7989,56246,10269,10748,10736,34910,16178,43536,17692,"2,500-",***
0500000US51179,51179,"Stafford County, Virginia",40059,10672,50306,8029,50626,3036,16626,92361,31414,10443,40483,10334,11319,12166
0500000US51510,51510,"Alexandria city, Virginia",35770,5060,33431,4468,37355,6421,20510,8343,40190,10334,43985,7459,22817,19297
0500000US51550,51550,"Chesapeake city, Virginia",25544,2897,28830,8382,43401,4089,4171,3199,24548,2098,32879,3912,16612,9241
0500000US51650,51650,"Hampton city, Virginia",25402,2965,28123,3889,35681,4015,15483,7222,22742,2577,32224,5275,11092,1490
0500000US51680,51680,"Lynchburg city, Virginia",16408,2940,21086,5793,28734,10857,14156,3449,14188,1895,26654,5265,9377,5145
0500000US51700,51700,"Newport News city, Virginia",22730,2213,29234,1958,31838,2254,12341,5546,17291,3235,24893,2342,7860,3327
0500000US51710,51710,"Norfolk city, Virginia",21149,879,23507,2126,28952,5112,11047,1597,19021,2904,25049,5796,9445,1308
0500000US51740,51740,"Portsmouth city, Virginia",19931,2288,23216,2954,33575,3229,11032,3028,16985,2362,26379,7614,10042,2544
0500000US51760,51760,"Richmond city, Virginia",20582,1388,21505,2329,28548,2194,11392,1544,19910,2729,27163,2759,10235,2928
0500000US51770,51770,"Roanoke city, Virginia",21737,2384,21561,4407,27605,4163,10525,4699,21839,2897,25991,3067,8687,4230
0500000US51800,51800,"Suffolk city, Virginia",22479,4783,29310,5523,35600,4967,4739,3272,20123,4386,25976,1908,7095,2563
0500000US51810,51810,"Virginia Beach city, Virginia",27970,3704,33761,2843,41268,4368,13013,5481,23736,2595,30391,2428,10487,2814
0500000US53005,53005,"Benton County, Washington",39252,10951,43039,20591,44197,36274,4936,36336,38713,20779,39528,58581,11173,11548
0500000US53007,53007,"Chelan County, Washington","2,500-",***,11250,*,-,**,11250,*,"2,500-",***,-,**,"2,500-",***
0500000US53009,53009,"Clallam County, Washington","2,500-",***,"2,500-",***,-,**,"2,500-",***,"2,500-",***,-,**,"2,500-",***
0500000US53011,53011,"Clark County, Washington",32529,10199,33194,12234,40766,8982,12324,2252,30641,26842,46080,7286,20819,20227
0500000US53025,53025,"Grant County, Washington",25162,15597,25035,14004,25260,11993,14869,22945,35233,41712,36250,*,11250,*
0500000US53027,53027,"Grays Harbor County, Washington",5333,7264,5333,7264,16250,*,4688,1045,-,**,-,**,-,**
0500000US53029,53029,"Island County, Washington",29712,2059,30260,2877,30755,15588,20862,14186,23961,7399,32131,1793,22641,15353
0500000US53033,53033,"King County, Washington",25149,2352,27605,2470,36685,7872,13169,2252,20967,3840,31244,4704,10268,5375
0500000US53035,53035,"Kitsap County, Washington",22926,8993,30231,7500,36836,10650,28119,23159,17841,13838,35804,12836,6862,12150
0500000US53041,53041,"Lewis County, Washington",3750,*,3750,*,-,**,3750,*,-,**,-,**,-,**
0500000US53053,53053,"Pierce County, Washington",27888,3096,34035,4672,38223,6849,18783,6313,19134,4719,31924,6716,7225,2266
0500000US53057,53057,"Skagit County, Washington","2,500-",***,"2,500-",***,46837,24406,"2,500-",***,26463,4693,26463,4693,-,**
0500000US53061,53061,"Snohomish County, Washington",39964,15309,40570,17551,48119,27397,40305,46212,33750,14848,36458,15915,19348,29275
0500000US53063,53063,"Spokane County, Washington",26133,5092,25015,10036,31964,11512,4587,4054,31458,8603,31065,20130,37854,45486
0500000US53067,53067,"Thurston County, Washington",31905,8043,40190,7764,36533,7072,54167,37484,26257,883,26380,6789,25348,42654
0500000US53073,53073,"Whatcom County, Washington",21135,15778,41292,23877,45806,21829,17422,20653,15246,11269,17029,8969,8327,4538
0500000US54003,54003,"Berkeley County, West Virginia",22843,7127,24449,6289,24605,6337,19667,46896,19468,4559,19799,14517,"2,500-",***
0500000US54011,54011,"Cabell County, West Virginia",7534,3809,6768,6115,6551,3931,13033,9842,9229,3304,13029,3713,8238,2936
0500000US54039,54039,"Kanawha County, West Virginia",20503,7479,18486,12491,26883,27562,9780,3975,20977,10839,29483,8307,11479,4582
0500000US54081,54081,"Raleigh County, West Virginia",13632,2895,13470,9044,35600,14800,8735,3924,13839,4643,17775,3986,11250,4886
0500000US55025,55025,"Dane County, Wisconsin",17101,4752,17814,6244,30761,17054,15582,10591,14875,7715,34298,9713,7973,5239
0500000US55055,55055,"Jefferson County, Wisconsin",35957,23075,35957,23075,36250,*,3750,*,-,**,-,**,-,**
0500000US55059,55059,"Kenosha County, Wisconsin",16523,13547,32076,31016,46155,10273,7583,14954,14803,7900,35603,7810,11719,9225
0500000US55063,55063,"La Crosse County, Wisconsin",10481,8187,10481,12757,35071,17592,8612,4573,"2,500-",***,-,**,"2,500-",***
0500000US55073,55073,"Marathon County, Wisconsin","2,500-",***,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US55079,55079,"Milwaukee County, Wisconsin",22369,1242,26917,3580,34633,2557,9877,3210,20466,1770,28705,2343,9467,1585
0500000US55087,55087,"Outagamie County, Wisconsin",16479,9289,12696,7130,63750,*,8097,5977,20750,10399,16250,*,21750,15033
0500000US55101,55101,"Racine County, Wisconsin",22548,3563,28775,9323,34881,8762,8274,5143,20276,6880,24034,4164,13864,4080
0500000US55109,55109,"St. Croix County, Wisconsin",11250,*,-,**,-,**,-,**,11250,*,-,**,11250,*
0500000US55131,55131,"Washington County, Wisconsin",43750,*,43750,*,-,**,43750,*,-,**,-,**,-,**
0500000US55133,55133,"Waukesha County, Wisconsin",34142,16631,39460,34279,61172,31338,8438,47657,3382,43657,55088,36085,"2,500-",***
0500000US55139,55139,"Winnebago County, Wisconsin",13275,6361,15303,26918,22670,14396,"2,500-",***,13134,5794,8750,*,14613,2924
0500000US55141,55141,"Wood County, Wisconsin",16250,*,16250,*,16250,*,-,**,-,**,-,**,-,**
0500000US56021,56021,"Laramie County, Wyoming",30034,12549,36033,759,36250,*,6250,*,23810,7434,23955,8053,9410,39982
