GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Less than 9th grade,Margin of Error; Male: - Less than 9th grade,"Estimate; Male: - 9th to 12th grade, no diploma","Margin of Error; Male: - 9th to 12th grade, no diploma",Estimate; Male: - Regular high school diploma,Margin of Error; Male: - Regular high school diploma,Estimate; Male: - GED or alternative credential,Margin of Error; Male: - GED or alternative credential,"Estimate; Male: - Some college, no degree","Margin of Error; Male: - Some college, no degree",Estimate; Male: - Associate's degree,Margin of Error; Male: - Associate's degree,Estimate; Male: - Bachelor's degree,Margin of Error; Male: - Bachelor's degree,Estimate; Male: - Graduate or professional degree,Margin of Error; Male: - Graduate or professional degree,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Less than 9th grade,Margin of Error; Female: - Less than 9th grade,"Estimate; Female: - 9th to 12th grade, no diploma","Margin of Error; Female: - 9th to 12th grade, no diploma",Estimate; Female: - Regular high school diploma,Margin of Error; Female: - Regular high school diploma,Estimate; Female: - GED or alternative credential,Margin of Error; Female: - GED or alternative credential,"Estimate; Female: - Some college, no degree","Margin of Error; Female: - Some college, no degree",Estimate; Female: - Associate's degree,Margin of Error; Female: - Associate's degree,Estimate; Female: - Bachelor's degree,Margin of Error; Female: - Bachelor's degree,Estimate; Female: - Graduate or professional degree,Margin of Error; Female: - Graduate or professional degree
0500000US09011,09011,"New London County, Connecticut",158733,1394,77031,837,1198,450,3475,746,19761,2017,3665,858,18313,2093,5641,1124,13893,1478,11085,1216,81702,835,1883,656,3190,807,22362,2256,2477,726,15752,1750,8035,1349,15605,1599,12398,1636
0500000US09013,09013,"Tolland County, Connecticut",87316,934,42982,729,184,155,1735,633,11135,1644,1855,762,7287,1128,3379,900,10287,1291,7120,1184,44334,601,424,224,1130,527,9672,1210,1208,428,8319,1249,5416,931,10342,1298,7823,1202
0500000US09015,09015,"Windham County, Connecticut",73921,868,35659,624,1245,507,3591,1057,11187,1907,2599,780,7651,1449,2471,806,4207,903,2708,675,38262,696,1087,453,2814,823,9852,1366,1590,649,7257,1222,4594,1049,6493,1242,4575,1077
0500000US10001,10001,"Kent County, Delaware",82574,927,39474,604,1851,753,3625,1167,12606,1821,1940,660,7934,1208,3665,899,5028,1138,2825,668,43100,468,2340,755,3144,848,13333,1594,2128,838,7543,1281,4401,1168,6630,1392,3581,1000
0500000US10003,10003,"New Castle County, Delaware",259551,2347,124276,1440,4018,1011,7511,1231,31538,2107,4706,1126,21647,2275,7464,1239,28184,2500,19208,1625,135275,1131,2177,842,6315,1487,37953,2789,2347,757,22339,2251,12064,1550,30268,2475,21812,2089
0500000US10005,10005,"Sussex County, Delaware",139996,1271,66954,793,2542,742,6663,1337,18542,1755,3063,1157,13653,1679,4033,930,10978,1521,7480,1272,73042,715,2805,824,4700,1161,20268,1910,1844,733,14436,1517,8576,1354,12978,1897,7435,1351
0500000US11001,11001,"District of Columbia, District of Columbia",209538,2427,106850,1964,1349,647,1301,808,2847,951,413,341,5222,1350,1540,570,36896,2651,57282,2813,102688,1238,1827,807,1028,549,2646,719,145,174,3490,844,1367,463,34580,2378,57605,2871
0500000US12001,12001,"Alachua County, Florida",115402,982,55914,651,1461,788,2934,1305,9226,1763,2356,918,11329,1806,4899,1188,11896,1878,11813,1557,59488,672,898,675,1256,528,9423,1678,2056,640,11325,1703,8908,1990,13290,2090,12332,2258
0500000US12005,12005,"Bay County, Florida",109829,661,54283,375,1747,802,3346,917,12815,1763,4901,1305,14202,1856,4547,1034,7933,1476,4792,988,55546,528,787,468,3383,969,13578,1479,2979,739,14860,1386,5516,1155,9993,1486,4450,756
0500000US12009,12009,"Brevard County, Florida",367992,2575,177339,1651,3702,1042,8927,1718,38581,3511,11105,1865,40879,2820,20098,2254,32916,3077,21131,1881,190653,1497,3874,1089,7973,1702,46243,4198,7251,1577,42023,3375,27001,2924,36662,3110,19626,2090
0500000US12011,12011,"Broward County, Florida",873308,6784,428741,4180,18739,2901,20511,2394,91091,4908,16878,2333,94881,4904,39560,3249,91160,4022,55921,3757,444567,3591,17845,2176,21175,2851,108358,5352,11521,1960,88251,4502,45271,3187,96647,5382,55499,3378
0500000US12015,12015,"Charlotte County, Florida",134693,762,64586,518,1492,688,5248,1447,19013,1879,2979,978,12695,1153,5332,1253,10419,1473,7408,1129,70107,636,733,486,3812,1257,20450,2193,2272,827,19950,1834,7317,1275,10281,1426,5292,1055
0500000US12017,12017,"Citrus County, Florida",107011,743,50051,481,2057,949,6227,1698,13255,1917,3577,778,10388,1565,3483,977,7786,1200,3278,811,56960,736,906,522,4391,1211,18995,1862,4197,1128,12805,1775,6123,1191,5447,1252,4096,1190
0500000US12019,12019,"Clay County, Florida",117213,1558,57189,619,1104,536,2814,980,16292,2177,5630,1645,12496,1939,4715,1350,9687,1717,4451,1378,60024,1212,1187,790,2654,856,18193,1884,3718,1096,14158,1767,7607,1602,9203,1853,3304,1245
0500000US12021,12021,"Collier County, Florida",249585,2338,120708,1425,10509,2341,7494,2078,24648,2748,3641,1046,20418,2452,7216,1954,26682,2458,20100,1795,128877,1197,6346,1467,8245,2310,33172,2692,2584,721,23617,2531,13058,2368,23463,2385,18392,2302
0500000US12023,12023,"Columbia County, Florida",37427,872,18310,753,1107,542,1999,721,5059,988,1329,621,4416,942,1993,844,1598,609,809,426,19117,398,1186,567,1090,460,6244,1211,1063,475,4398,900,2161,686,2173,596,802,463
0500000US12031,12031,"Duval County, Florida",408114,2437,197942,1627,5608,1795,14435,1916,39589,3806,12130,1862,44504,3201,16303,2228,44755,3373,20618,2420,210172,1464,6123,1389,12187,1979,45940,3196,9194,1847,45998,3527,24576,2724,44881,3629,21273,2720
0500000US12033,12033,"Escambia County, Florida",153143,850,75349,504,1736,799,3220,876,15300,1816,4139,806,18676,1774,7326,1458,16005,2112,8947,1335,77794,701,1090,403,4552,1136,14463,1751,3908,917,18559,2445,13089,2125,14277,1748,7856,1452
0500000US12035,12035,"Flagler County, Florida",70193,1011,33050,844,484,270,2949,916,9051,1379,931,430,9271,1468,2894,743,4426,993,3044,692,37143,656,863,512,1750,691,11914,1504,1144,572,8492,1390,4660,966,4946,1212,3374,725
0500000US12053,12053,"Hernando County, Florida",124952,1324,59231,716,2120,576,6740,1342,17716,1951,3011,864,14444,1785,4952,1311,6846,1108,3402,836,65721,764,2557,755,4497,1151,20122,1803,3972,907,14781,1681,7049,1280,8555,1525,4188,962
0500000US12055,12055,"Highlands County, Florida",64778,1848,30716,1078,1683,804,2217,768,10567,1434,2804,911,6354,1386,2827,1105,2670,932,1594,531,34062,1042,1801,739,1893,638,13452,1901,1884,792,6924,1228,3638,897,3118,812,1352,510
0500000US12057,12057,"Hillsborough County, Florida",689881,5227,334237,2688,12754,2014,22360,2496,78043,4443,16336,1774,62788,3690,27826,2330,72484,4134,41646,2964,355644,3272,13665,2076,22599,2527,82616,4583,12987,1728,67607,4249,34556,3110,80634,3893,40980,2670
0500000US12061,12061,"Indian River County, Florida",101072,2505,47761,1862,1409,878,3661,1213,9149,1648,2650,774,10484,1718,4321,1513,8406,1935,7681,1364,53311,1175,2884,1418,3156,1135,14551,2124,2604,957,10070,1925,5462,1308,9551,1635,5033,1066
0500000US12069,12069,"Lake County, Florida",213919,1276,102018,841,4058,1721,8557,1821,29229,2974,4215,1008,24422,2487,9342,1856,12449,1968,9746,1664,111901,765,2780,1083,6088,1335,32982,2878,5608,1371,25785,2560,11182,1880,17478,2573,9998,1525
0500000US12071,12071,"Lee County, Florida",479273,2863,232519,1780,12581,3649,15967,2800,56470,3789,10583,1791,47312,3363,19193,2574,43687,3225,26726,2334,246754,1801,8821,2248,16627,2107,70002,4648,8544,1583,49376,3589,22210,2266,47218,3300,23956,2299
0500000US12073,12073,"Leon County, Florida",112225,804,54022,515,775,479,1515,522,6281,1273,3011,798,8942,1420,4747,1084,14301,1519,14450,1341,58203,518,421,212,867,472,6884,968,2062,705,11133,1505,5740,1054,19597,1701,11499,1298
0500000US12081,12081,"Manatee County, Florida",245530,1928,117077,896,3387,1051,10090,2154,29830,2904,5824,1321,25476,2499,7863,1262,22734,2479,11873,1578,128453,1582,4190,1567,8404,1776,33878,2584,4863,933,28723,2502,13170,1752,20822,2108,14403,1799
0500000US12083,12083,"Marion County, Florida",222372,1279,104943,1062,4597,1559,8392,1585,35727,3143,7135,1580,23265,2142,6220,1193,12202,2004,7405,1544,117429,731,3285,1319,10630,1756,38747,2938,6083,1606,26884,3114,10903,1838,14551,2046,6346,1386
0500000US12085,12085,"Martin County, Florida",109715,1065,52183,935,1233,670,2705,1042,10586,1750,2313,767,11447,1720,5628,1395,10696,1414,7575,1164,57532,528,1392,636,2940,1110,13136,1687,1352,696,14704,1703,6984,1539,10676,1627,6348,1133
0500000US12086,12086,"Miami-Dade County, Florida",1465069,9555,695240,5375,62153,4466,59577,4823,175600,7415,17648,1922,103242,5255,63953,4749,130278,6497,82789,4062,769829,5617,85017,5900,57756,4579,186344,7446,16591,2013,116998,4854,75883,4515,152493,7179,78747,4065
0500000US12087,12087,"Monroe County, Florida",54332,1278,28302,610,1314,671,1728,684,7377,1232,1338,553,4965,954,1741,631,6237,1142,3602,781,26030,1078,722,382,1977,794,4862,962,824,493,5569,934,3164,1204,5919,1011,2993,792
0500000US12089,12089,"Nassau County, Florida",53444,759,25811,292,875,622,1046,472,6731,1280,1414,679,4671,1218,2639,851,5248,1175,3187,833,27633,506,522,313,1709,709,6786,1242,860,474,7105,1195,2473,875,5099,1083,3079,847
0500000US12091,12091,"Okaloosa County, Florida",111438,1029,55783,723,814,407,2725,943,10940,1882,2884,938,12143,1540,5975,1100,10870,1360,9432,1315,55655,576,500,279,3164,1040,11118,1204,3645,1170,14437,1508,7271,1278,10131,1485,5389,927
0500000US12095,12095,"Orange County, Florida",590813,6519,291624,3568,13911,2511,21863,4122,58329,4580,12084,2118,54286,4418,26094,3625,70556,4721,34501,3097,299189,4051,14308,2457,19440,2528,60775,4393,7359,1278,52440,4086,33979,3419,77018,4169,33870,3186
0500000US12097,12097,"Osceola County, Florida",167422,5362,81497,3274,4025,1338,8330,2080,24456,3447,3610,1231,17193,2842,9517,2371,10130,1672,4236,1153,85925,2890,4709,1357,4922,1297,22676,2935,3686,1106,17844,2325,12831,2737,14399,2562,4858,1214
0500000US12099,12099,"Palm Beach County, Florida",828055,3004,395330,1920,22436,3352,21422,3389,77578,4682,16503,2869,69383,3584,32313,3460,94197,4414,61498,3675,432725,1937,19269,2032,19446,2355,99095,5254,9382,1421,83637,3986,44533,3527,99493,4999,57870,2709
0500000US12101,12101,"Pasco County, Florida",336584,1512,160767,795,5678,1304,13572,1944,44707,2853,8918,1278,35000,2477,15915,1854,25205,2300,11772,1801,175817,880,5640,976,11633,1972,57679,3621,8259,1374,35546,2605,20860,2262,23916,2286,12284,1586
0500000US12103,12103,"Pinellas County, Florida",625627,2726,296155,1501,6928,1613,17808,2619,64321,3797,15494,1899,69623,4009,27771,2332,61260,3888,32950,2696,329472,1567,8258,1618,16582,2164,85958,4021,12987,1627,76304,4283,35658,2793,62346,3644,31379,2411
0500000US12105,12105,"Polk County, Florida",375532,2135,181709,1312,11772,1844,16041,2397,52858,3723,11577,1874,38452,3212,12023,2103,26070,3126,12916,2219,193823,1282,9764,1490,16066,2385,59405,3762,10509,1693,41199,2901,17145,1973,26343,2373,13392,2151
0500000US12107,12107,"Putnam County, Florida",42768,925,20776,555,1586,674,2854,899,4840,861,2275,870,3469,771,1421,546,2612,707,1719,629,21992,689,564,306,2619,800,7910,1270,1231,456,4816,1141,1896,778,1604,611,1352,743
0500000US12109,12109,"St. Johns County, Florida",151108,1088,72521,543,793,370,1959,915,11734,2202,3610,1363,15030,2321,6433,1517,20720,2560,12242,1949,78587,802,772,451,2074,1046,14754,2608,2268,1159,16329,2451,10151,2189,21758,2413,10481,1844
0500000US12111,12111,"St. Lucie County, Florida",172007,2401,82805,1663,5451,1829,5314,1725,22388,3294,5883,1528,18377,2263,6965,1706,13125,2385,5302,1325,89202,1163,3257,1036,6312,1985,22398,2786,4568,1534,22513,3164,10904,2138,12720,2526,6530,1691
0500000US12113,12113,"Santa Rosa County, Florida",104288,946,51832,628,978,501,3696,1112,9381,1862,3167,1037,12992,2168,5469,1329,9544,1689,6605,1312,52456,639,1209,728,3823,1453,11649,1933,1712,657,11981,1900,7789,1476,9685,1556,4608,966
0500000US12115,12115,"Sarasota County, Florida",305361,2765,142822,1743,3684,1365,6480,1408,37232,3317,5460,1182,26925,2140,10632,1642,28858,2405,23551,2254,162539,1328,2194,795,5692,1284,45219,3430,6257,1949,33973,2866,16142,1616,34565,3066,18497,2025
0500000US12117,12117,"Seminole County, Florida",256461,2443,121808,1557,420,256,4421,1109,20108,2218,5023,1304,28002,2676,16112,2563,32472,3111,15250,1897,134653,1562,2167,832,3483,1038,26208,2727,3110,771,31554,2715,16762,2160,33021,2956,18348,2205
0500000US12119,12119,"Sumter County, Florida",100224,1000,47921,694,1598,911,1945,762,9644,2053,3524,1150,11981,2257,3130,1091,8605,1949,7494,1756,52303,749,1208,640,2179,846,14551,2166,2679,1006,12777,1786,3793,1022,7910,1903,7206,1845
0500000US12127,12127,"Volusia County, Florida",340457,1832,163353,1156,3953,1085,15373,2324,43130,3538,8609,1582,35380,2979,16500,2006,28006,2517,12402,1472,177104,1017,4806,1209,9796,1441,47693,4167,7760,1275,42759,3256,22772,2536,27242,2391,14276,1897
0500000US12131,12131,"Walton County, Florida",42956,1133,21335,955,1106,580,1707,757,4847,1394,912,423,4629,1028,1927,893,4239,1031,1968,771,21621,424,248,240,1862,713,3973,1143,1311,556,5399,1283,2150,663,4689,1157,1989,797
0500000US13013,13013,"Barrow County, Georgia",41401,977,19795,718,856,430,2361,1028,5337,1038,2060,898,4452,855,1163,453,2622,731,944,371,21606,479,622,457,1976,627,5252,975,2067,628,4763,829,2067,557,2564,694,2295,790
0500000US13015,13015,"Bartow County, Georgia",60489,1085,29518,483,1735,879,3949,1126,7916,1419,2026,661,5858,1280,1919,751,4713,1301,1402,553,30971,765,1512,690,3114,1127,7590,1300,2922,1065,7488,1373,2405,950,4051,1151,1889,697
0500000US13021,13021,"Bibb County, Georgia",45131,693,21470,399,697,393,1800,571,4406,993,909,393,3788,887,2178,725,4455,1015,3237,826,23661,516,555,285,1520,595,5308,964,1403,574,4803,989,2598,732,3864,926,3610,984
0500000US13031,13031,"Bulloch County, Georgia",28717,471,14160,394,399,308,1703,732,2741,731,680,417,2479,755,1797,750,2305,778,2056,602,14557,164,579,418,822,446,3337,697,614,416,3713,866,833,412,2688,784,1971,654
0500000US13045,13045,"Carroll County, Georgia",57258,624,27566,539,1564,891,3544,1099,7465,1477,1508,671,7217,1507,480,421,3840,1240,1948,683,29692,565,1625,739,3004,1089,7124,1304,2788,847,5641,1161,2129,653,4685,1132,2696,940
0500000US13047,13047,"Catoosa County, Georgia",43105,567,20108,291,377,245,2279,910,4862,1177,1548,624,4546,1061,1888,719,3387,985,1221,565,22997,325,385,380,1613,700,5569,1017,2385,1031,5450,1033,2139,720,4019,993,1437,588
0500000US13051,13051,"Chatham County, Georgia",110428,1305,54277,919,1412,637,3111,1146,8798,2009,1738,611,13609,1849,3575,1014,14225,1952,7809,1397,56151,592,1182,660,3380,1301,10223,1807,2530,1026,11605,1667,4790,925,14667,1991,7774,1224
0500000US13057,13057,"Cherokee County, Georgia",142699,1758,68957,1116,2520,970,3329,1269,10385,2249,3401,1050,18640,2179,3902,1215,18929,2480,7851,1634,73742,1072,1180,713,4984,1715,14020,2306,2678,1039,16608,1999,6385,1640,19594,2202,8293,1649
0500000US13059,13059,"Clarke County, Georgia",43680,875,21239,496,891,605,1477,823,2276,691,730,544,4403,1270,1718,736,4338,955,5406,1082,22441,706,804,749,786,433,3233,993,450,341,3586,805,1254,552,6011,1026,6317,1175
0500000US13063,13063,"Clayton County, Georgia",30441,1573,14395,919,1613,660,1406,651,3655,737,896,440,3275,866,858,563,1498,527,1194,525,16046,939,1651,581,2429,677,4897,779,444,253,3278,690,1488,609,1217,556,642,315
0500000US13067,13067,"Cobb County, Georgia",311450,3468,149996,2269,6993,1663,4610,940,22941,2665,4376,980,25957,2310,8362,1434,51566,2870,25191,1927,161454,1862,4965,1291,6657,1288,28507,2392,2330,649,30077,2925,9943,1697,51701,2858,27274,2391
0500000US13073,13073,"Columbia County, Georgia",73016,899,35218,902,639,679,749,491,7165,1855,2887,1649,8828,2223,3309,1080,7730,1484,3911,1094,37798,740,1323,848,1639,1126,9113,1824,1540,617,6688,1406,4237,1418,7803,1550,5455,1389
0500000US13077,13077,"Coweta County, Georgia",72733,1311,35500,873,1458,831,2613,1019,7767,1487,1830,668,7681,1207,2826,692,8484,1234,2841,845,37233,551,895,485,2335,684,9637,1404,1516,582,8474,1385,3177,870,7812,1490,3387,822
0500000US13089,13089,"DeKalb County, Georgia",188382,1835,92541,1043,5524,1413,4492,1221,10082,1665,1618,978,10443,1515,3389,866,32159,2324,24834,1951,95841,1156,3454,947,3212,1149,10197,1510,1213,585,10928,1444,3406,960,35295,2334,28136,2256
0500000US13095,13095,"Dougherty County, Georgia",18506,508,8718,388,329,202,532,326,1133,485,613,281,2497,524,1286,579,1294,412,1034,484,9788,358,412,254,520,299,2323,509,439,296,2280,711,727,401,1651,604,1436,563
0500000US13097,13097,"Douglas County, Georgia",47283,1273,22852,793,1264,859,2794,778,7053,1565,1663,783,3987,1023,2047,906,2952,841,1092,496,24431,655,472,359,2557,756,7783,1389,1474,597,5863,1438,1709,752,3103,1023,1470,793
0500000US13113,13113,"Fayette County, Georgia",54188,730,25385,638,399,396,523,300,4506,1024,618,421,5462,1144,1752,601,6832,1085,5293,880,28803,525,1071,502,669,354,6234,1007,679,301,5132,1007,1790,524,9091,1366,4137,954
0500000US13115,13115,"Floyd County, Georgia",50499,1207,23759,712,1601,682,1910,627,5265,1044,2309,777,4823,1118,1793,606,3642,758,2416,723,26740,614,853,434,2824,780,5984,1149,1702,600,5656,898,2180,711,3819,739,3722,862
0500000US13117,13117,"Forsyth County, Georgia",117794,1364,56791,1045,1819,724,2838,916,7722,1335,2216,656,10333,1343,4409,1162,19856,1862,7598,1055,61003,587,1899,626,2375,765,9978,1479,1718,715,13024,1428,4396,785,21007,1599,6606,1085
0500000US13121,13121,"Fulton County, Georgia",328616,3004,164275,1880,3447,1031,3895,1642,14153,2235,2097,808,19840,2515,6230,1330,65982,3130,48631,3136,164341,1828,2675,1212,4549,1328,17974,2523,1771,737,24802,3021,7649,1321,64097,2894,40824,2835
0500000US13127,13127,"Glynn County, Georgia",42389,669,19526,559,1278,610,1762,846,3407,936,1274,616,4279,1116,1207,647,3941,902,2378,783,22863,352,1006,585,1912,1015,4753,1189,1187,524,5260,1035,2232,879,4374,976,2139,612
0500000US13135,13135,"Gwinnett County, Georgia",296602,5421,144579,3198,7892,1996,7670,1878,27049,3085,6412,1420,31195,2716,11720,2272,35016,2762,17625,2025,152023,2795,5436,1429,5957,1444,31761,2675,4473,1196,33551,2877,15268,2251,36221,3019,19356,1911
0500000US13139,13139,"Hall County, Georgia",112579,869,55166,506,6620,1776,6136,1170,12424,1628,3918,913,11081,1594,3673,929,6895,1226,4419,983,57413,464,5279,1156,6805,1207,13454,1821,2954,711,10084,1348,4443,1051,8924,1390,5470,903
0500000US13151,13151,"Henry County, Georgia",76183,1624,36325,838,1071,732,3706,1176,11924,1827,2601,972,7395,1314,1532,774,4909,1376,3187,1180,39858,995,1047,710,3137,1029,9701,1575,1881,861,9774,2004,3523,1359,6773,1540,4022,1209
0500000US13153,13153,"Houston County, Georgia",64684,978,31396,627,810,573,1514,736,6022,1240,1580,667,8437,1710,2960,1119,5653,1347,4420,1092,33288,583,1092,860,2331,857,7464,1338,1352,614,8201,1650,3486,1080,5504,1461,3858,1055
0500000US13179,13179,"Liberty County, Georgia",16951,637,8448,330,182,168,582,306,2210,627,826,533,2438,656,961,497,897,391,352,182,8503,435,0,218,708,377,2380,684,470,269,2611,768,932,437,1133,460,269,197
0500000US13185,13185,"Lowndes County, Georgia",41790,733,20414,418,340,197,1194,510,5006,985,1204,600,4921,1002,1283,487,4304,927,2162,720,21376,589,292,272,1357,588,6013,1015,905,478,4122,835,2239,726,3682,974,2766,751
0500000US13215,13215,"Muscogee County, Georgia",60096,871,29138,671,952,640,1888,607,4729,1019,1417,505,6686,1250,2431,756,6583,1132,4452,905,30958,652,782,321,1557,593,5657,795,2036,818,6889,1118,3861,996,6117,967,4059,861
0500000US13217,13217,"Newton County, Georgia",37561,889,18552,568,1350,624,2338,870,5021,1077,1611,608,4250,877,1068,693,2140,779,774,347,19009,707,1835,612,2465,856,5078,1121,523,322,4512,1063,779,439,2394,886,1423,593
0500000US13223,13223,"Paulding County, Georgia",77438,819,37530,661,1261,696,3283,1274,11172,1623,3298,1254,9117,1665,2081,695,4737,1177,2581,803,39908,588,1180,825,1878,857,10931,1847,2487,992,8964,1581,4331,1272,7005,1348,3132,1004
